# Testing Hostname: Q2G-I6-J05.mira.i2b
# Processors: 64 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021       0.00    0.00
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022      15.64    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023      14.93    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024      15.48    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.21    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.16    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.23    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.29    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      14.98    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.26    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.25    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.59    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.40    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.51    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.57    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.50    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.40    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.46    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.51    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.49    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.42    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.42    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.33    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.14    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.27    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.47    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.33    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.46    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.28    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.13    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.23    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.21    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.07    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.12    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.27    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.62    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.46    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.45    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.38    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.11    0.02
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.20    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.44    0.03
Task 21 of 64 (0,0,2,2,1,0)  R26-M1-N03-J10 021  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.34    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022       0.00    0.00
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023      15.69    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024      15.28    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.28    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.22    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.32    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.12    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.26    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      14.94    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.15    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.39    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.41    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.38    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.56    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.45    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.41    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.29    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.50    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.18    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.38    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.39    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.44    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.22    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.42    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.25    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.18    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.34    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.27    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.25    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.45    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.14    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.13    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.05    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.13    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.30    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.40    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.43    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.49    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.26    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.33    0.02
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.23    0.03
Task 22 of 64 (0,0,2,3,0,0)  R26-M1-N03-J01 022  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.24    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023       0.00    0.00
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024      15.89    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.31    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.44    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.28    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.11    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.21    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.17    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      14.99    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.49    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.18    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.34    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.47    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.54    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.50    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.47    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.35    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.32    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.23    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.55    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.43    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.37    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.23    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.10    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.23    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.30    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.28    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.35    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.31    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.13    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.18    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.14    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.03    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.31    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.25    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.51    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.47    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.32    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.20    0.03
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.11    0.02
Task 23 of 64 (0,0,2,3,1,0)  R26-M1-N03-J06 023  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.22    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024       0.00    0.00
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025      15.91    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.08    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      15.10    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 28 of 64 (0,0,3,2,0,0)  R26-M1-N03-J12 028      15.17    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 29 of 64 (0,0,3,2,1,0)  R26-M1-N03-J11 029      15.22    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 30 of 64 (0,0,3,3,0,0)  R26-M1-N03-J00 030      15.08    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 31 of 64 (0,0,3,3,1,0)  R26-M1-N03-J07 031      15.28    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 32 of 64 (0,1,0,0,0,0)  R26-M1-N00-J03 032      15.29    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 33 of 64 (0,1,0,0,1,0)  R26-M1-N00-J04 033      15.37    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 34 of 64 (0,1,0,1,0,0)  R26-M1-N00-J15 034      15.28    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 35 of 64 (0,1,0,1,1,0)  R26-M1-N00-J08 035      15.45    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 36 of 64 (0,1,0,2,0,0)  R26-M1-N02-J15 036      15.37    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 37 of 64 (0,1,0,2,1,0)  R26-M1-N02-J08 037      15.58    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 38 of 64 (0,1,0,3,0,0)  R26-M1-N02-J03 038      15.41    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 39 of 64 (0,1,0,3,1,0)  R26-M1-N02-J04 039      15.70    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040      15.40    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041      15.47    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.37    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.44    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.54    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.60    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.26    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.36    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.12    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.32    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.21    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.44    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.46    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.52    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.28    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.36    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.12    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.31    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.28    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.36    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.34    0.03
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.43    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.26    0.02
Task 24 of 64 (0,0,3,0,0,0)  R26-M1-N01-J00 024  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.23    0.02
Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025  Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025       0.00    0.00
Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025  Task 26 of 64 (0,0,3,1,0,0)  R26-M1-N01-J12 026      15.78    0.03
Task 25 of 64 (0,0,3,0,1,0)  R26-M1-N01-J07 025  Task 27 of 64 (0,0,3,1,1,0)  R26-M1-N01-J11 027      14.99    0.03
