# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23543 023  nid23496 032      14.87    8.80
nid23543 023  nid23496 033       6.20    0.48
nid23543 023  nid23496 034       6.02    0.51
nid23543 023  nid23496 035       6.24    0.54
nid23543 023  nid23496 036       6.06    0.49
nid23543 023  nid23496 037       6.10    0.66
nid23543 023  nid23496 038       6.32    0.47
nid23543 023  nid23496 039       6.23    0.47
nid23543 023  nid23496 040       6.63    0.50
nid23543 023  nid23496 041       6.14    0.49
nid23543 023  nid23496 042       6.44    0.50
nid23543 023  nid23496 043       6.47    0.40
nid23543 023  nid23496 044       6.44    0.50
nid23543 023  nid23496 045       6.63    0.47
nid23543 023  nid23496 046       6.72    0.50
nid23543 023  nid23496 047       6.62    0.43
nid23543 023  nid23496 048       6.23    0.43
nid23543 023  nid23496 049       6.11    0.42
nid23543 023  nid23496 050       6.37    0.51
nid23543 023  nid23496 051       6.39    0.41
nid23543 023  nid23496 052       7.17    0.64
nid23543 023  nid23496 053       6.59    0.53
nid23543 023  nid23496 054       6.64    0.45
nid23543 023  nid23496 055       6.90    0.46
nid23543 023  nid23496 056       6.78    0.50
nid23543 023  nid23496 057       6.53    0.51
nid23543 023  nid23496 058       6.63    0.48
nid23543 023  nid23496 059       6.70    0.43
nid23543 023  nid23496 060       6.58    0.42
nid23543 023  nid23496 061       6.95    0.57
nid23543 023  nid23496 062       7.15    0.52
nid23543 023  nid23496 063       6.86    0.44
nid23543 023  nid23497 064       5.76    0.46
nid23543 023  nid23497 065       6.15    0.63
nid23543 023  nid23497 066       6.03    0.50
nid23543 023  nid23497 067       5.99    0.49
nid23543 023  nid23497 068       5.93    0.48
nid23543 023  nid23497 069       5.82    0.51
nid23543 023  nid23497 070       5.92    0.49
nid23543 023  nid23497 071       5.82    0.50
nid23543 023  nid23497 072       6.17    0.48
nid23543 023  nid23497 073       5.90    0.50
nid23543 023  nid23497 074       6.38    0.52
nid23543 023  nid23497 075       5.98    0.51
nid23543 023  nid23497 076       6.14    0.48
nid23543 023  nid23497 077       6.19    0.64
nid23543 023  nid23497 078       6.12    0.46
nid23543 023  nid23497 079       6.17    0.54
nid23543 023  nid23497 080       6.13    0.47
nid23543 023  nid23497 081       6.22    0.50
nid23543 023  nid23497 082       6.15    0.40
nid23543 023  nid23497 083       6.16    0.54
nid23543 023  nid23497 084       6.07    0.45
nid23543 023  nid23497 085       5.95    0.40
nid23543 023  nid23497 086       6.41    0.52
nid23543 023  nid23497 087       6.23    0.53
nid23543 023  nid23497 088       6.30    0.54
nid23543 023  nid23497 089       6.23    0.52
nid23543 023  nid23497 090       6.11    0.52
nid23543 023  nid23497 091       6.04    0.45
nid23543 023  nid23497 092       6.07    0.50
nid23543 023  nid23497 093       6.10    0.52
nid23543 023  nid23497 094       6.22    0.50
nid23543 023  nid23497 095       6.05    0.51
nid23543 023  nid23470 096       8.52    0.49
nid23543 023  nid23470 097       8.66    0.49
nid23543 023  nid23470 098       8.90    0.50
nid23543 023  nid23470 099       8.86    0.47
nid23543 023  nid23470 100       8.83    0.51
nid23543 023  nid23470 101       8.79    0.54
nid23543 023  nid23470 102       8.83    0.53
nid23543 023  nid23470 103       8.74    0.44
nid23543 023  nid23470 104       8.66    0.46
nid23543 023  nid23470 105       8.47    0.52
nid23543 023  nid23470 106       8.79    0.54
nid23543 023  nid23470 107       8.84    0.54
nid23543 023  nid23470 108       8.93    0.54
nid23543 023  nid23470 109       9.14    0.54
nid23543 023  nid23470 110       9.29    0.58
nid23543 023  nid23470 111       9.22    0.52
nid23543 023  nid23470 112       8.74    0.56
nid23543 023  nid23470 113       8.76    0.56
nid23543 023  nid23470 114       9.09    0.56
nid23543 023  nid23470 115       9.50    0.61
nid23543 023  nid23470 116       9.72    0.63
nid23543 023  nid23470 117       9.02    0.54
nid23543 023  nid23470 118       9.35    0.54
nid23543 023  nid23470 119       9.29    0.55
nid23543 023  nid23470 120       8.88    0.55
nid23543 023  nid23470 121       8.92    0.53
nid23543 023  nid23470 122       9.08    0.48
nid23543 023  nid23470 123       9.54    0.63
nid23543 023  nid23470 124       9.01    0.55
nid23543 023  nid23470 125       9.11    0.52
nid23543 023  nid23470 126       9.91    0.60
nid23543 023  nid23470 127       9.52    0.55
nid23543 024  nid23543 024       0.00    0.00
nid23543 024  nid23543 025       1.58    0.06
nid23543 024  nid23543 026       2.26    0.09
nid23543 024  nid23543 027       2.36    0.07
nid23543 024  nid23543 028       2.25    0.09
nid23543 024  nid23543 029       2.32    0.05
nid23543 024  nid23543 030       2.56    0.08
nid23543 024  nid23543 031       2.89    0.16
nid23543 024  nid23496 032      15.50    9.41
nid23543 024  nid23496 033       6.67    0.54
nid23543 024  nid23496 034       6.65    0.47
nid23543 024  nid23496 035       6.17    0.42
nid23543 024  nid23496 036       6.23    0.40
nid23543 024  nid23496 037       6.46    0.43
nid23543 024  nid23496 038       6.71    0.45
nid23543 024  nid23496 039       6.57    0.38
nid23543 024  nid23496 040       6.46    0.42
nid23543 024  nid23496 041       6.53    0.45
nid23543 024  nid23496 042       6.75    0.41
nid23543 024  nid23496 043       6.94    0.44
nid23543 024  nid23496 044       6.97    0.44
nid23543 024  nid23496 045       6.52    0.38
nid23543 024  nid23496 046       6.95    0.41
nid23543 024  nid23496 047       6.92    0.48
nid23543 024  nid23496 048       6.86    0.43
nid23543 024  nid23496 049       6.47    0.44
nid23543 024  nid23496 050       6.99    0.43
nid23543 024  nid23496 051       6.69    0.41
nid23543 024  nid23496 052       6.68    0.42
nid23543 024  nid23496 053       6.64    0.42
nid23543 024  nid23496 054       7.10    0.44
nid23543 024  nid23496 055       6.99    0.45
nid23543 024  nid23496 056       7.15    0.49
nid23543 024  nid23496 057       6.73    0.51
nid23543 024  nid23496 058       7.44    0.55
nid23543 024  nid23496 059       7.21    0.47
nid23543 024  nid23496 060       7.34    0.41
nid23543 024  nid23496 061       7.04    0.51
nid23543 024  nid23496 062       7.25    0.46
nid23543 024  nid23496 063       7.59    0.65
nid23543 024  nid23497 064       5.92    0.51
nid23543 024  nid23497 065       5.94    0.49
nid23543 024  nid23497 066       5.95    0.43
nid23543 024  nid23497 067       5.79    0.47
nid23543 024  nid23497 068       5.94    0.44
nid23543 024  nid23497 069       5.72    0.40
nid23543 024  nid23497 070       6.10    0.43
nid23543 024  nid23497 071       5.76    0.55
nid23543 024  nid23497 072       6.14    0.50
nid23543 024  nid23497 073       6.09    0.51
nid23543 024  nid23497 074       6.24    0.52
nid23543 024  nid23497 075       7.15    1.02
nid23543 024  nid23497 076       6.18    0.48
nid23543 024  nid23497 077       6.36    0.54
nid23543 024  nid23497 078       6.55    0.54
nid23543 024  nid23497 079       6.15    0.50
nid23543 024  nid23497 080       6.10    0.47
nid23543 024  nid23497 081       6.00    0.44
nid23543 024  nid23497 082       6.24    0.50
nid23543 024  nid23497 083       9.78    3.70
nid23543 024  nid23497 084       6.11    0.48
nid23543 024  nid23497 085       6.02    0.40
nid23543 024  nid23497 086       6.14    0.40
nid23543 024  nid23497 087       6.16    0.53
nid23543 024  nid23497 088       6.42    0.53
nid23543 024  nid23497 089       6.76    0.91
nid23543 024  nid23497 090       6.33    0.52
nid23543 024  nid23497 091       6.16    0.48
nid23543 024  nid23497 092       6.42    0.56
nid23543 024  nid23497 093       6.23    0.52
nid23543 024  nid23497 094       7.91    1.54
nid23543 024  nid23497 095       6.73    0.70
nid23543 024  nid23470 096       8.57    0.45
nid23543 024  nid23470 097       8.63    0.44
nid23543 024  nid23470 098       8.65    0.52
nid23543 024  nid23470 099       9.17    0.48
nid23543 024  nid23470 100       9.43    0.57
nid23543 024  nid23470 101       9.23    0.50
nid23543 024  nid23470 102       9.14    0.54
nid23543 024  nid23470 103       8.95    0.47
nid23543 024  nid23470 104      10.56    1.45
nid23543 024  nid23470 105       8.94    0.45
nid23543 024  nid23470 106       9.14    0.43
nid23543 024  nid23470 107       9.40    0.47
nid23543 024  nid23470 108       9.30    0.48
nid23543 024  nid23470 109       9.21    0.45
nid23543 024  nid23470 110       9.85    0.59
nid23543 024  nid23470 111       9.30    0.45
nid23543 024  nid23470 112       9.05    0.51
nid23543 024  nid23470 113       9.13    0.57
nid23543 024  nid23470 114       9.54    0.55
nid23543 024  nid23470 115       9.42    0.55
nid23543 024  nid23470 116       9.45    0.50
nid23543 024  nid23470 117      10.03    0.92
nid23543 024  nid23470 118      10.18    0.85
nid23543 024  nid23470 119       9.35    0.43
nid23543 024  nid23470 120       8.98    0.46
nid23543 024  nid23470 121       9.29    0.51
nid23543 024  nid23470 122       9.79    0.53
nid23543 024  nid23470 123       9.24    0.44
nid23543 024  nid23470 124       9.84    0.50
nid23543 024  nid23470 125       9.77    0.56
nid23543 024  nid23470 126      10.20    0.52
nid23543 024  nid23470 127      10.26    0.63
nid23543 025  nid23543 025       0.00    0.00
nid23543 025  nid23543 026       2.29    0.05
nid23543 025  nid23543 027       2.11    0.06
nid23543 025  nid23543 028       2.45    0.16
nid23543 025  nid23543 029       2.14    0.13
nid23543 025  nid23543 030       2.40    0.09
nid23543 025  nid23543 031       2.49    0.13
nid23543 025  nid23496 032      15.52    8.51
nid23543 025  nid23496 033       6.04    0.46
nid23543 025  nid23496 034       6.01    0.43
nid23543 025  nid23496 035       6.29    0.52
nid23543 025  nid23496 036       6.06    0.52
nid23543 025  nid23496 037       6.20    0.49
nid23543 025  nid23496 038       6.88    0.51
nid23543 025  nid23496 039       6.56    0.48
nid23543 025  nid23496 040       6.43    0.47
nid23543 025  nid23496 041       6.37    0.51
nid23543 025  nid23496 042       6.78    0.48
nid23543 025  nid23496 043       6.69    0.46
nid23543 025  nid23496 044       8.31    1.69
nid23543 025  nid23496 045       6.71    0.53
nid23543 025  nid23496 046       6.87    0.52
nid23543 025  nid23496 047       7.02    0.57
nid23543 025  nid23496 048       6.42    0.48
nid23543 025  nid23496 049       8.17    1.69
nid23543 025  nid23496 050       7.04    0.51
nid23543 025  nid23496 051       6.68    0.51
nid23543 025  nid23496 052       6.84    0.52
nid23543 025  nid23496 053       6.70    0.51
nid23543 025  nid23496 054       8.19    0.91
nid23543 025  nid23496 055       6.84    0.45
nid23543 025  nid23496 056       8.13    1.02
nid23543 025  nid23496 057       6.82    0.54
nid23543 025  nid23496 058       7.11    0.51
nid23543 025  nid23496 059       7.39    0.69
nid23543 025  nid23496 060       7.10    0.50
nid23543 025  nid23496 061       6.88    0.50
nid23543 025  nid23496 062       7.70    0.67
nid23543 025  nid23496 063       7.06    0.65
nid23543 025  nid23497 064       7.21    1.65
nid23543 025  nid23497 065       7.08    1.29
nid23543 025  nid23497 066       6.04    0.67
nid23543 025  nid23497 067       6.78    1.20
nid23543 025  nid23497 068       6.37    0.60
nid23543 025  nid23497 069       5.71    0.50
nid23543 025  nid23497 070       5.87    0.51
nid23543 025  nid23497 071       5.70    0.50
nid23543 025  nid23497 072       6.26    0.47
nid23543 025  nid23497 073       5.91    0.46
nid23543 025  nid23497 074       6.31    0.52
nid23543 025  nid23497 075       6.16    0.50
nid23543 025  nid23497 076       6.23    0.51
nid23543 025  nid23497 077       6.30    0.54
nid23543 025  nid23497 078       6.28    0.51
nid23543 025  nid23497 079       6.03    0.50
nid23543 025  nid23497 080       6.27    0.50
nid23543 025  nid23497 081       5.91    0.41
nid23543 025  nid23497 082       5.99    0.48
nid23543 025  nid23497 083       6.25    0.51
nid23543 025  nid23497 084       6.15    0.41
nid23543 025  nid23497 085       5.93    0.42
nid23543 025  nid23497 086       6.13    0.44
nid23543 025  nid23497 087       6.53    0.59
nid23543 025  nid23497 088       6.37    0.65
nid23543 025  nid23497 089       6.24    0.57
nid23543 025  nid23497 090       6.11    0.45
nid23543 025  nid23497 091       6.10    0.51
nid23543 025  nid23497 092       6.91    0.89
nid23543 025  nid23497 093       6.03    0.42
nid23543 025  nid23497 094       6.07    0.49
nid23543 025  nid23497 095       6.18    0.50
nid23543 025  nid23470 096       8.33    0.42
nid23543 025  nid23470 097       8.41    0.47
nid23543 025  nid23470 098       8.48    0.45
nid23543 025  nid23470 099       8.78    0.47
nid23543 025  nid23470 100       8.44    0.43
nid23543 025  nid23470 101       8.61    0.45
nid23543 025  nid23470 102       8.63    0.57
nid23543 025  nid23470 103       8.93    0.49
nid23543 025  nid23470 104       8.66    0.46
nid23543 025  nid23470 105       8.87    0.50
nid23543 025  nid23470 106       9.24    0.50
nid23543 025  nid23470 107       9.58    0.60
nid23543 025  nid23470 108       9.19    0.56
nid23543 025  nid23470 109       8.96    0.56
nid23543 025  nid23470 110       9.50    0.50
nid23543 025  nid23470 111       9.19    0.44
nid23543 025  nid23470 112       8.93    0.48
nid23543 025  nid23470 113       8.96    0.48
nid23543 025  nid23470 114       9.16    0.50
nid23543 025  nid23470 115       9.27    0.50
nid23543 025  nid23470 116       9.01    0.45
nid23543 025  nid23470 117       9.21    0.49
nid23543 025  nid23470 118       9.52    0.47
nid23543 025  nid23470 119       9.56    0.54
nid23543 025  nid23470 120       9.10    0.49
nid23543 025  nid23470 121       9.16    0.52
nid23543 025  nid23470 122       9.55    0.51
nid23543 025  nid23470 123       9.41    0.46
nid23543 025  nid23470 124       9.52    0.52
nid23543 025  nid23470 125       9.92    0.64
nid23543 025  nid23470 126       9.57    0.53
nid23543 025  nid23470 127       9.52    0.55
nid23543 026  nid23543 026       0.00    0.00
nid23543 026  nid23543 027       1.73    0.06
nid23543 026  nid23543 028       2.36    0.11
nid23543 026  nid23543 029       2.10    0.03
nid23543 026  nid23543 030       2.30    0.08
nid23543 026  nid23543 031       2.48    0.05
nid23543 026  nid23496 032      15.36    9.13
nid23543 026  nid23496 033       6.32    0.52
nid23543 026  nid23496 034       6.23    0.51
nid23543 026  nid23496 035       6.64    0.50
nid23543 026  nid23496 036       6.00    0.44
nid23543 026  nid23496 037       6.19    0.49
nid23543 026  nid23496 038       6.52    0.51
nid23543 026  nid23496 039       6.33    0.45
nid23543 026  nid23496 040       6.23    0.43
nid23543 026  nid23496 041       6.33    0.41
nid23543 026  nid23496 042       6.86    0.48
nid23543 026  nid23496 043       6.45    0.43
nid23543 026  nid23496 044       6.60    0.44
nid23543 026  nid23496 045       6.39    0.40
nid23543 026  nid23496 046       6.89    0.45
nid23543 026  nid23496 047       7.15    0.51
nid23543 026  nid23496 048       6.23    0.43
nid23543 026  nid23496 049       6.35    0.43
nid23543 026  nid23496 050       6.82    0.49
nid23543 026  nid23496 051       6.38    0.40
nid23543 026  nid23496 052       6.61    0.45
nid23543 026  nid23496 053       6.57    0.52
nid23543 026  nid23496 054       7.29    0.52
nid23543 026  nid23496 055       6.88    0.43
nid23543 026  nid23496 056       6.56    0.45
nid23543 026  nid23496 057       6.58    0.52
nid23543 026  nid23496 058       7.59    0.76
nid23543 026  nid23496 059       6.85    0.44
nid23543 026  nid23496 060       7.21    0.55
nid23543 026  nid23496 061       7.05    0.48
nid23543 026  nid23496 062       7.30    0.44
nid23543 026  nid23496 063       6.88    0.48
nid23543 026  nid23497 064       5.61    0.42
nid23543 026  nid23497 065       5.71    0.51
nid23543 026  nid23497 066       5.97    0.49
nid23543 026  nid23497 067       5.79    0.48
nid23543 026  nid23497 068       5.95    0.48
